"Data Source","World Development Indicators",

"Last Updated Date","2020-05-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Lithuania","LTU","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.3320649473715","12.4396146268626","14.8777547290943","12.7871391323245","10.4612702776514","12.8835218849781","14.3071890595807","15.5025917609779","15.0995251933996","15.2825568301364","16.9742612148334","16.2422487985817","16.9265963203747","14.4534221135312","14.1263277116951","18.304718030605","18.2573750643779","18.1349645365184","21.1778843233534","23.0171793811887","18.7713892043328","18.3392064474119","19.9399106187326","20.3415297031008","",
"Luxembourg","LUX","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.3600978945245","33.7258071937952","32.8062840331406","27.814357995757","26.4278589169848","36.4538221490621","39.1451479848079","31.9414796412639","39.6016801220648","34.3871386128172","14.4785621619413","23.2066145310425","21.2625883325962","19.0904267857776","17.8333491324152","18.806321425639","19.559661557921","19.0393170608438","17.6203102250838","17.3942808656306","",
"Latvia","LVA","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.851903024156","12.1331392221215","13.9265676016835","15.9612275968526","12.6397515210422","18.3865595966529","19.2362357075707","20.2734402948238","21.2601333821391","19.8333815093492","22.4790179658631","17.6362068543363","20.3416892681352","22.5414511244299","29.9652001989358","21.8565566351199","22.2431231739236","22.6458315256856","21.5929980219267","20.9528817319986","21.7253771076035","22.2308321460543","22.9570681629643","22.8131893913607","",
"Macao SAR, China","MAC","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.0802850377494","44.8467240023049","49.4204595723295","49.6757258495836","48.453745406066","58.3809037649245","46.5978962117637","46.7674797502099","52.7326228077422","54.6826347102502","53.9567229855411","54.2950161361386","53.7842720744658","50.3757192597696","48.7052988382432","52.2389271996554","52.4193594074784","",
"St. Martin (French part)","MAF","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","19.7524788488346","14.8327211791953","16.205318473326","16.0286803944381","15.7886366337006","24.8185464346193","22.575236895685","23.4866984432413","21.9110537440497","25.2816991002827","25.2617821400205","26.5104960834298","25.9264544420047","26.9863909023048","27.7396529723993","30.4395606809278","26.159964982144","26.5712451390876","24.881158140427","23.7629804284342","21.8452207105256","24.5868241187377","24.7617986915762","27.517148601118","25.5051627859475","25.1926964870304","31.767234530857","30.8547806957002","32.2651663241556","32.757825875826","32.3859233304056","33.5847833322395","33.9298351375716","34.1671196615156","29.7782765462147","29.7147576217273","28.0686847629738","25.2514352564001","27.0256836138385","26.5402203421257","28.8505432217252","28.2508918892289","29.1739879629431","27.6794581885946","",
"Monaco","MCO","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.6280808338021","13.2266213465183","7.91325982185663","4.99116158723313","19.5039516444111","15.0161183223657","20.9188429213379","17.8993801964882","17.032211477606","23.3173446896853","21.3972787209179","21.7758511395629","23.8663709002433","23.3257471154763","14.0552149607372","17.0074285655405","13.9665345544021","16.7543889096743","19.7195124286734","20.0613488204677","17.7915049903178","18.522412247438","16.8245618914351","14.948928299664","",
"Madagascar","MDG","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","5.50500709983745","5.15619384743399","7.60537635428738","6.67717247541204","4.93685516270585","1.14841611435708","-0.734648046003388","0.456672860369114","-0.86781092195576","0.769197279245704","2.14579474688709","-0.197017422865609","6.01037501274382","4.32048382477664","7.70743540921855","10.319143000541","9.13290985225817","-1.85898509245039","4.41951819400729","3.73887703902924","1.65597498884229","2.43095888765327","7.42896236875842","7.36069314868819","7.40258492238964","8.910243981412","8.81331275781439","16.8324211946588","9.9427034811138","13.0052922218496","14.1492156170789","7.51994398671478","12.5334952814293","19.3256058964616","24.1635963384622","17.9226595035191","17.0134602136883","16.0133988220429","13.5003851361856","9.04752693660268","14.5258655002245","12.9196536440988","16.1068318534096","15.122243124465","18.6219823284647","",
"Maldives","MDV","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa","MEA","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","36.0392242909821","29.0760130985605","33.4887255355057","35.6619983316753","","","","","","","","","21.3821857525662","21.8354585227295","","","24.8178796890477","24.0198257918842","25.7799461998385","26.9725088150761","26.412120773396","22.0717922117349","26.336793830847","29.9852630658401","","","","","39.5429724663613","40.7866393303836","40.7112013558689","","","","","","","","","","","","",
"Mexico","MEX","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","21.8240612777053","26.107777565126","25.3516406264648","26.0978683497189","28.497867316839","26.3425666721832","26.7218705532649","20.9713588013686","25.7444598797637","20.5609517437729","19.7277263697309","19.8222349003495","18.215823252517","16.4462625060723","19.9051128407971","20.219051531662","22.6125756297987","22.7076619301835","23.5339117210068","23.3647292135384","22.4290843408721","21.3877142650779","20.5985137222477","19.5646364010841","19.101334190178","22.1001478043402","21.2854300899013","23.5333730811382","23.2567661101024","23.2230341619123","22.9821216531283","23.7607031135521","23.8265677695809","23.2815115200258","20.1522153205573","21.3867289566381","21.7116055085002","22.3035277430922","23.2019301834563","23.6918456351952","",
"Marshall Islands","MHL","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.9307128155104","28.967433446436","29.6357998847563","24.6113709783121","26.2770594752132","28.1060540745617","26.7063632433851","17.4507498593727","18.9172090987423","25.5241526019777","32.6594432822341","29.6707744221284","18.290438665007","17.2441108987443","",
"Middle income","MIC","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","26.0401730831831","25.7063246227241","26.5547805498799","27.5042970514131","26.3091364643647","27.8358891163227","28.6703987927888","29.1294118740586","27.2970971012904","27.8447811723272","28.4661609640024","29.5549385270635","29.7261728193188","28.2820136660177","27.8282083059088","27.707230394346","26.6165444014723","26.5136172471543","28.2195061326572","27.6973651001562","28.4809188550051","29.8187297893465","31.946825411959","32.7529658512452","34.5769707206493","35.0007364500288","35.4129015829408","32.6012531598094","34.2379455999304","33.9399922932706","33.1752825919795","31.7774825440932","31.6913993846424","30.9401767597515","30.1775975113171","30.7463833813086","31.0066847283901","",
"North Macedonia","MKD","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.6756849126853","18.0011366993249","19.8131003930001","24.2975573927717","21.9001939832994","12.6450669178434","13.064203867428","15.7129341571939","14.5727512835515","18.5525940884589","21.8994107557084","17.6397385079784","16.1992074819778","20.418176948705","23.7996687353961","25.870894960838","26.6615640686012","27.3762721056542","29.7301385720753","28.4747618665045","30.0347737316648","32.4322768586933","33.0203121671818","",
"Mali","MLI","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","7.27638615057735","8.9184726164785","17.5336198413679","5.7914213356009","8.62820494603657","-6.9865658165557","-9.36791628365341","-8.8224444228707","-8.93724794136014","-11.6065727425884","-3.01806270476965","2.37397719174311","10.733352171882","7.67615905708949","15.8691927107601","12.2293604604659","9.81690273157113","11.2692964202357","8.23069843057083","13.67133275992","10.4987616481105","9.84905025593491","14.2658192080533","14.3180167666733","10.3747953895944","9.971181070466","12.039759639549","11.6786110876359","14.7339790211182","13.8785000451759","13.0691625838483","18.0548621480229","17.7268398291896","13.358938002889","17.368818893288","12.824897175105","14.2972916234317","14.6547581412299","14.9131708050408","15.4500863398318","15.4368332627326","15.5371781419646","14.8390438537016","16.3113067625303","",
"Malta","MLT","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","23.6015690831105","20.1118854246611","16.4118375223235","17.5554914635423","28.2675457167183","31.9824340907086","26.609225440158","28.1907682301016","30.0194232788448","31.1148363670789","35.1192601335836","32.4823864645229","28.8202145299208","29.1764418768309","25.0614494280013","25.6191340072316","28.5731107313878","31.4030719390182","28.7776115980027","30.7575702615983","31.0568814541356","28.6060520444678","26.6388671500227","25.9118160790848","24.3329067676885","19.8166689806555","21.2710984735905","18.9986629345309","21.019337333502","17.9018722221687","17.6585222385164","20.0501127782222","18.5861430282404","16.5834190094142","16.3910172569919","14.1196944787127","17.9334944238927","19.7041391087562","13.955126378494","18.6161741711337","19.8758781152282","20.4448938834953","22.9826158894485","28.620515636722","28.2454996693082","28.23914370079","31.0650789687563","30.851797137401","",
"Myanmar","MMR","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.3494320395115","16.9333041532624","33.1545986311909","37.5995095680529","33.5831339945811","32.456213802314","30.5605456602098","31.3334204840025","30.9383540538056","29.1825594841428","","",
"Middle East & North Africa (excluding high income)","MNA","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","30.3927130493667","24.7972265506319","28.9735905565775","27.030835680466","","","","","","","","","21.6771841868361","25.2904279368739","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Montenegro","MNE","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4.59702048452503","-8.2902914024508","-0.759790974759904","1.17205001286039","4.28334634780537","5.13066599966824","8.21972941238063","7.80731904497305","9.11751390901809","9.86524057619671","14.1561028533082","14.8988879122857","",
"Mongolia","MNG","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","22.3163961522978","31.2268530121001","21.0470786618795","20.0318229851454","19.2525758482265","13.5961825838427","8.48894310013245","7.94717598266925","14.913955403034","23.3844506923707","25.4820987839473","36.4969687102174","41.8019383761052","40.5622706142299","38.7934383441302","33.0326328586569","37.1639737258024","30.8669002871163","33.4377596402418","17.4236104003291","17.91789010489","16.2829130459961","25.0380731189471","33.6577946602172","39.557573888151","45.957424893474","41.0318019217422","29.9614888370537","27.2284559140489","26.630448418387","30.4035884584685","27.6982749992293","26.2800520666042","23.4455754544182","20.6955656796435","24.185839443156","21.2260775539975","30.2511581945402","",
"Northern Mariana Islands","MNP","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.07009891094138","10.0041366636666","12.126954962617","13.8083188776083","11.7451996974241","12.3555750865592","14.4556762461811","11.3159540139069","12.3506597495575","10.564431423481","12.6635861187392","10.2477175503719","12.4702825059617","12.8505382478375","",
"Mauritania","MRT","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","9.18934117667743","3.34138482714249","-0.996017610557109","11.5283511666696","4.28390075700622","5.34845355603233","6.99740684025889","-7.72397012560162","-4.5807541815587","3.41441470014623","16.1898196904574","9.30943856645932","10.9432474187913","16.359944516619","15.2507380073383","7.5100501557753","16.4658344415128","13.8647529827909","5.13163114811656","42.5767541236022","13.977354697204","20.6980956721574","11.2855772003118","21.3484406458664","","","","","","","","","","","","","","34.6766960798868","32.8753607982039","22.9882570063303","19.342956383237","23.2814615996285","23.4173333056424","19.7508605326594","",
"Mauritius","MUS","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","25.7653023045805","20.5806668325084","19.1435024826221","19.1884802058133","10.405889232495","12.3616344271931","14.3539296195798","15.7094726946274","17.1309124583811","20.78469499406","28.3654929922803","29.0520967310098","28.3861438970567","26.3779603958508","25.8215092421225","27.5821782161181","29.0609012888585","27.7179737740082","25.2477778220857","25.1932823174942","25.6173935004738","27.1285027312335","26.5872785834221","25.6232367779839","26.8691092254066","28.6840311212074","27.6085488329353","25.9630587859447","23.1052755059967","18.2858901566187","20.8696482239584","25.4248725155133","19.2439801949145","15.8549324234255","13.9151603923889","12.2974397239495","17.1651095779219","18.0715154964593","15.6311945039078","16.0717260371685","16.4670780985152","17.9741677768362","16.837064766159","",
"Malawi","MWI","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","20.0548467950069","21.4809423624304","11.1742263549554","7.82597129938156","9.93351960331483","13.3029899047251","12.5959057564062","13.2539138977758","11.4204344369085","8.82391850212581","13.8280836182886","17.7746851996176","16.6355843406969","16.3653140626722","17.3583489482892","5.05105788008555","4.59591806748014","5.4630281957859","7.50488558641372","6.60408716097284","1.25252731609823","12.8059744554764","4.32072200723636","9.51773245561026","10.1327405685469","5.46251133273924","5.24180045231124","4.58051269257967","2.29388715201453","7.50192358674771","20.0357249646236","14.3721830599733","19.45483188154","18.4022113860487","10.2296607967969","2.17337323662929","13.8694778657825","12.7554597710277","8.13309567574247","2.38965704970781","13.2357168108757","","",
"Malaysia","MYS","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","23.9565959930721","20.2748430620124","28.082603396391","27.2479890162672","27.590669538653","33.3512834086016","29.3183011356147","25.2443032356239","23.9237046291844","26.3656241553947","28.6499069712","25.6266938143166","25.6208586791231","31.0488956444526","31.6553031015439","30.6804845082962","30.3826828385298","29.2782620146207","31.6964750314478","34.7131731868697","35.0914161292647","33.8932551687612","37.0407234800784","37.0205449212701","39.8491589952669","38.305980768975","35.9173795808654","32.2517790339186","32.7350846657081","34.8526514617844","35.1374966248144","36.8157483611346","38.7964569396365","38.7668208279106","38.517730563759","33.3634439700079","33.46645758501","34.0818052507263","30.9153501037397","29.4198450242489","29.3665476930812","28.3991742477683","28.3849628413014","28.3495298442577","25.7280342370934","",
"North America","NAC","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","21.518066857851","21.4485525390068","22.0269245187014","23.7420201013534","22.8215244102638","20.939406844167","21.5074419887823","22.0701786621427","23.1529558925035","23.3956899581526","22.2034629608966","23.2832633171459","21.6196238818291","19.8232118568885","21.8233108626716","20.384115211962","18.964654531045","19.6744855864354","20.6689508291255","19.7890539804927","18.6714646774801","18.4821010069471","17.3568824803528","16.851838082524","17.7779742156287","18.7716050603648","19.6278533121661","20.7805536734179","21.2383771014277","20.9687927577039","21.0969391839705","19.9767082040749","18.7070130870141","17.8738923923038","18.3316161676535","18.790677809144","19.8016778372803","18.247063817891","16.1329393102891","14.4249293036869","15.8821740602354","16.9598113969673","19.0448738459284","19.4936725519625","20.5679800546456","20.200023868718","18.7565211764959","18.8260730617996","18.6817542368982","",
"Namibia","NAM","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.87362485713","26.7284034452043","28.9178640213066","25.9760457836121","29.6440197735498","30.7717696947301","28.1129607012535","25.0650669068897","26.9349833830838","24.0163289749118","28.2814286913471","22.8472442621453","26.8546007578933","26.6486893693947","30.8867896149449","31.0984911569087","36.2297719121432","28.6010185705712","27.029632260556","16.7850345576704","17.6031047788565","14.271539964349","18.3508580238409","19.6329052283421","22.0891386065441","15.1368417762288","10.3755220931993","15.3267429140951","14.0892650308284","",
"New Caledonia","NCL","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","5.39984175326093","7.74706478271262","10.3134878069067","14.0217954733714","20.7297538828907","19.1165716403558","17.1245373205938","10.0569962813606","6.71018125685125","9.0007556067583","2.387711780473","8.32128862033836","9.91524167480257","4.36328002418076","13.3147907606217","6.82015799596175","2.50059031450513","3.54507763258885","7.43411682622361","7.0944617052144","2.34074529688923","5.81424022595684","9.56285148235021","9.7580145078315","9.24451814353633","9.91203916359919","12.6161823228676","14.131684446567","9.77753360965438","11.2814865912904","11.4001560519211","14.7673537815192","15.0039768140109","14.6490965223193","17.6968002318796","9.9646997595299","20.1378043658471","16.0734656520461","21.4614025648561","21.1507273102409","21.5759390190181","18.1307644972683","19.0680728260764","20.245068051866","22.5749093280959","",
"Nigeria","NGA","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","87.0959764481988","84.4904256432329","75.6718270645917","60.7502642600778","48.4530318531646","53.4639089137145","51.595966117801","47.9898752884609","64.3545884548003","59.0245544412326","56.3923585162532","48.9053038797466","45.3745620609491","40.6391144583519","41.5474222135551","38.6291137305608","41.2831759990412","33.2672503822651","46.2426664225315","50.6504509025369","34.061467412903","29.1159925901111","27.2555481632904","30.1528663534117","36.2116448822174","49.902950200824","26.8111059085181","31.9953222290064","24.8956015165048","24.3208376958008","24.0007267078875","31.892587946681","18.1007124405462","21.0951021156259","15.7184079016707","15.8458631708921","18.2651029790835","19.2786686376059","",
"Nicaragua","NIC","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4.65950445528925","3.2880713277891","4.94468329545488","7.53722255545642","11.8431867984345","13.6636376739752","10.3666953207717","9.72687065663131","8.61012646034669","9.68116124551413","12.9766935634407","14.2129208682132","15.1191693818476","16.2456249726178","16.4969783356217","14.5586691825986","15.8102421452744","18.977731454825","20.2237152903509","19.8347231981733","21.7612294944294","24.6123124929898","24.5964261031925","24.9370479603167","24.5092387708118","",
"Netherlands","NLD","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","31.496596802766","31.1020766567497","30.7604309152345","31.1222340090526","32.2065671825182","30.51672362158","27.3308033949356","27.922022417809","26.3888115733351","24.8562944366762","24.7861811354159","24.7681268778017","24.8790807261017","24.3646425928328","24.9251208719332","27.5918235568428","25.5940805113237","26.0825042244948","25.9384386996454","27.1871700264439","28.5741045762157","27.2771389345312","26.8124122849506","26.1398806019591","26.4449076518521","27.4295102362923","28.4598108042989","28.7802549392634","28.7418372512709","27.1375142070672","28.5705312658905","29.4145689999645","27.2427830278592","26.1919774245593","26.9526607718148","26.9934157122171","25.6997908643891","28.2329326684359","28.1233877720417","26.4340487241106","26.0489209455286","27.1959801664941","28.6552833681806","28.817611581095","28.0607637169708","27.1025719411586","28.7731154507623","28.5419177251917","31.4163548630771","31.8516070873354","",
"Norway","NOR","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","30.089228284917","28.3801600841921","25.9519354147077","26.4739697111724","26.6632720281509","30.5441229048353","31.1888641106468","29.7785660808021","30.3278663860951","32.8263793113943","32.1341694650557","26.9458739339996","26.8604701831502","26.2911464865777","27.1314715528189","26.8042201431593","25.4997039262252","24.9283908741816","24.9451764303917","25.8558874128216","27.5987031839519","29.5277210207722","31.2239199720031","28.0092757294427","30.0994602951308","36.6362295380642","36.4581353980756","32.7188589744169","31.5797315514282","34.0020585893636","38.8067386997869","40.2781774692816","39.6211207555857","41.9441100547429","35.6345817565652","36.6840946613112","38.6911940894987","39.2005827972294","38.3915343480475","38.9161824469054","35.8326409145343","33.1291988036283","34.067180099897","35.8894827157953","",
"Nepal","NPL","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","15.321268608263","17.4432829861111","17.4271406894028","16.4699517602073","17.2964784076262","16.8950704291956","16.401225530089","14.5057358535632","16.0125861815031","18.6231133922209","15.5195073491689","16.8070705384647","14.8442792217153","13.2464208010881","10.3341958023115","11.7167740168603","15.1088621890821","16.6251707077126","13.9920437023257","21.0077938784062","20.3850826639771","19.1105439740844","20.131929012562","20.4712350931655","21.7305133119665","18.5502234985116","25.1314836229456","25.126766111273","27.5758341681273","30.685717413355","29.5042528510206","31.0588696528165","36.656912120874","37.2481806162877","37.7504833918806","39.5067649666126","40.2688382266959","43.7917117873231","46.2707818020554","46.141741321513","40.71846128486","46.6770699688172","49.4894043876263","",
"Nauru","NRU","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.774908054112","21.7886457145014","20.8545390439496","21.3354116641871","20.0305017817428","17.6927704385448","16.9976284352415","18.0312662852594","15.6763138966394","18.1059556556209","17.4337461020608","17.3558397708396","17.2476705152524","19.4893362611919","19.5041076444171","20.638305922565","20.9047775828073","20.3726323853645","19.6292558282684","",
"OECD members","OED","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","22.0346589237171","22.7039192095157","23.0898688686085","23.845247781504","23.8141478285451","22.6881547767682","22.4542732900583","21.5499805171143","20.9970328062883","22.2556929751606","21.7757185216369","21.3115117766","21.4762694834008","22.349017805981","22.0120492151007","21.3582712384905","20.7083901317335","19.6694699861387","19.4224217497089","20.136990204179","21.0170570238096","22.6836735292207","23.3615169253932","23.7057441912858","23.0757179831424","23.211664002051","22.4745503429008","21.6986136876042","21.3016054693362","21.9271745329646","22.1694464140967","23.0020317249372","22.6125485332953","21.0481587328439","19.1974496449498","20.1957400280832","20.8081043552976","21.3573586188794","21.5200160013883","22.2428170156109","22.6798104213452","22.2285426139874","22.700187367509","22.7272235863156","",
"Oman","OMN","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","33.6323658598319","38.3595468598009","37.2837159145503","41.5188063506344","27.2477625525923","40.5040713400942","38.6525434267466","42.0013543527286","33.2221992131619","32.8953659750746","33.3781445731094","27.7408281746354","17.8176677664048","28.5909345605292","21.4234765079857","26.3347735597736","21.8897816555009","14.0384975233902","12.7301677144469","8.51125822299939","10.6440963903932","9.93999359348801","15.5861108021892","16.2263068807537","1.43324127597987","12.498746862795","31.8536023784764","28.0637760218202","26.9687148962543","29.5063835926042","31.0977146698034","37.5232198142415","33.4602886194486","39.4986960659506","44.7384847617868","27.1720681741224","34.0845587191769","34.660259168517","34.8327625733374","33.5082267616514","26.3734358760506","15.6395055905027","11.9249048492378","15.7836134964579","23.9377368208675","",
"Other small states","OSS","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.4483167567429","43.7868665636762","41.8475968489659","39.9693106605506","34.4175814384415","32.7004132110455","35.8963261229148","37.1886323116811","",
"Pakistan","PAK","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","14.6605908282503","20.7612456728911","24.9577493072591","22.8922575946343","25.584023407031","25.3695883905244","25.6091091342939","30.4314857397631","26.9278351734356","23.9856672732681","20.762726987509","26.354675032669","21.352230484563","21.4980199245869","22.3955048645077","26.3684295120113","25.227061234232","19.8960375531219","22.5959980443786","20.8099881782978","18.3770415933424","18.7458069246097","20.2179325163501","18.7039337675637","20.3541788254444","22.1660297115851","26.0797007807029","27.9514895250847","27.4998461151158","25.5668213241613","21.7134289083952","21.2055178853709","16.8877639415472","20.3018697286235","21.562288907591","21.3753416239705","20.5067573955554","21.4421510116246","22.5727532447409","23.5845233776842","23.0596049630287","20.1167607201928","18.7775078579598","",
"Panama","PAN","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","15.4132006145942","17.8062895828111","14.5297800683894","20.5927136518293","16.6355913631253","26.4521992297125","24.3089827519733","11.0873359359953","14.8267272740142","12.9026094811197","23.8820874831108","15.6524462679759","2.92267775025227","16.41038258356","11.8398999360466","17.328840841886","20.4595630803658","23.911622040783","23.8870012688883","24.6398113407495","25.7564232544073","20.5368484558886","18.6728236367584","22.5404736545457","19.8775534827054","19.5532438566343","19.6043799154624","16.146691054954","18.2730739120671","21.0479960156692","25.3255667798627","27.529983576092","25.741575403993","21.33096469805","27.176284804908","29.6543412392375","29.2436173245614","26.283594042647","28.1052616205444","27.4715252184355","29.1378771044798","","",
"Peru","PER","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","12.6791029923088","18.460459423818","27.3602141952203","29.4607495727846","25.412783487356","26.7719199584136","21.934230962562","22.4007558388327","24.2794517041363","15.0263508603188","15.5567609175256","14.8974438047388","17.0458786193599","13.0540458807822","13.9572812035463","13.090892305614","13.3494755950289","16.7654806087236","16.3892760696641","16.2584704238878","18.2567579801323","17.7514260858085","18.3962325335462","17.3193794611689","16.6647975093251","16.951753375854","16.8011088028699","17.8372556948338","19.7420734267914","23.3266563655985","24.1164184752208","22.7511768658313","20.9204419173752","22.4461252194838","23.7001028548684","22.303955000504","21.9144564511055","20.6766533817737","20.0479164713224","19.7534127619107","19.7381379404598","19.8297841425465","",
"Philippines","PHL","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","27.8204509422417","27.9760006337856","27.3370410054214","26.6200386873382","26.7159451128567","23.7654937148658","26.2127883612363","20.4314557438687","15.7477478260413","16.0862093623283","19.0070306430919","19.897300777545","18.7694785962197","18.6220564741092","18.0087552433432","17.5792931126203","16.7443032655411","19.1977149229857","18.8643527666766","19.2712221617535","21.2045737105248","29.2564905428789","35.7994990872956","40.5485253090789","42.4145699867918","43.5672881105467","43.5350555602552","43.9775362904453","45.7933535870756","44.8397096132839","43.9646814213783","43.2378822275025","46.6406196842324","48.0797314686893","44.9004212824153","43.2499627240195","45.056776122231","46.0995594547065","44.2220287860861","43.5948034804914","43.861969893595","42.3503161387928","",
"Palau","PLW","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.9089859556715","21.8906006147891","25.7800160501086","20.9122571198891","13.3572677875731","16.9063698210249","16.385121922194","14.7586997559153","12.9806587264363","14.4089865034653","20.1604680118619","19.8691840551606","10.717677752939","","",
