"Data Source","World Development Indicators",

"Last Updated Date","2020-05-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Niger","NER","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","2.88003985424457","4.71822547134012","4.51780745869097","3.94691025542864","13.398905936073","14.0180831433144","21.92769055232","31.8941595449412","55.617812472916","37.134549032029","27.0450088171468","33.9614822372311","30.5642158212426","29.5020713352684","34.9375720670007","27.7557045149206","17.8421083404981","25.4454289035768","12.5194137886454","25.1929978586904","24.246529214913","17.0615238196368","14.6969933105067","20.1953639312245","16.2231410691923","9.5379179262261","7.96068180035815","8.45553506698885","7.70240530234192","8.71731627797731","7.16972861491089","6.72463566648213","26.6237471069072","3.95497460106272","2.41859322121728","3.2259107531274","1.77618818163722","2.42417954634119","2.3725624810367","4.04850179945992","6.27035501885914","6.20427116100029","8.39345756623513","8.4890789444785","","",
"Nigeria","NGA","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","1.03961697719803","1.28249010694476","2.17391113275427","4.14562449629904","9.19601232547233","16.225932365643","23.6105078830245","32.9442526396612","32.7803427632578","38.0388322988143","14.1306333014557","30.3650082098161","24.6928507768567","22.5963462803015","22.0563705968506","18.5741360240159","13.3957728764043","18.9468067477952","14.7307144082223","13.1369897720651","8.71202887176952","13.074318095709","7.60561497077477","8.75611560483597","12.720847395904","8.06110525453723","5.92562799725576","4.47019555979303","15.4107430443099","10.980778826887","1.44236928447311","0.759128687731162","1.27642635959204","1.5017252244042","0.508209800780139","1.3441937512685","0.494173492395699","5.32075710820033","3.14732078100364","6.32695770530895","6.82162218386693","8.28223074169576","",
"Nicaragua","NIC","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","15.5890261563651","15.3448532449788","9.68968283079625","23.6992249805447","39.7883412138927","45.8203647200878","22.0591999207136","19.3426800601633","21.7217413125181","15.3192142013889","22.5854159202454","13.3201308139535","5.47942446043165","5.00470297029703","156.858151350575","35.750393655303","36.7422573537305","42.3676365457144","46.749007935616","33.6368251583291","40.3656760346705","29.884280683026","21.7338745064933","29.4047091943513","35.9485837829261","17.2048980954466","19.0351239333006","10.6986626569461","12.139993269774","7.79797913882702","15.993982122035","14.4498875546145","16.4723139391809","16.0361552490529","16.5034812629961","13.1993935702772","12.619058858323","13.0433478797368","15.4249727683352","15.9334779279193","19.8201596232055","19.0280490011247","",
"Netherlands","NLD","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nepal","NPL","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","1.11109997179258","2.85853512641072","6.57981416821095","2.75968091824122","2.87241054311139","3.68153452499167","6.84828474091191","6.98184631058094","6.49207471620593","7.049070270006","8.43397304876941","9.00114156599076","11.0546729879241","16.0989710354835","15.0005645189718","11.6552105593171","9.30653610225716","8.70114250111611","8.04350198025976","7.91339093670345","6.64445071518599","7.04063650480033","8.0870605737453","8.17084270762855","7.59368111586462","7.87279557279715","10.3019463167179","10.2885392986782","9.15367930987142","8.46088490207571","10.2000261282424","8.88297259721248","8.45742916099496","10.0900547258295","10.5607269283272","9.17699289193423","10.2575892492089","8.80265334085888","8.16171069734926","8.45279896620139","9.31129539231758","8.48171303913441","","",
"Nauru","NRU","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"OECD members","OED","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Oman","OMN","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","26.0759991580579","30.310707793117","28.4638577170196","25.7729513056539","26.1758293427722","26.2937788665158","26.9504672329269","35.1800505608345","36.0187932635648","39.447635118912","38.5989284281037","35.8864275711263","34.5574792714429","30.193164764104","27.2170923195687","24.5110246019011","26.9948093282612","28.2936811800027","38.0636372018815","30.8384080318305","30.8578624667737","40.5610789157281","24.9270695756657","32.4835844362312","28.3883462787939","28.3567262254346","23.4455485642194","20.5227713928452","26.3707480768461","12.4791065668168","10.8437464323415","11.4482249826218","11.3039433402408","15.1250567076789","15.0127731071441","9.22220691997893","15.340432604574","22.6881292450236","15.48082655607","14.049674562045","15.720414409913","23.2279963129371","19.8830986985886","",
"Panama","PAN","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Peru","PER","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","53.5961295536172","50.3509091616642","34.2160342264707","44.8199637915692","59.4029892043571","48.9663750907788","34.3934144950547","30.1619146703573","28.0579344110971","21.485451400373","13.6741429725208","9.6753457705571","8.95318099638717","11.0544966419467","27.0793786054345","21.6575021834433","62.6064550860078","19.8430915799777","18.1604662177609","38.0983565956846","39.2716450000251","27.2934013989728","31.5287108192868","28.9079853281144","24.9965824276434","37.1788138698092","23.7839879283087","18.7226147815388","30.3651069939318","13.1482838269029","27.8674343062574","14.5601110941876","13.425657222691","16.6206019944957","7.87377099671138","12.4358499627577","15.2170209286689","11.8905252101423","13.3259215661192","17.5789015296543","20.5066650860074","12.1859205301045","",
"Philippines","PHL","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","15.6615870372993","28.1306806558045","25.3195088521183","27.2913221070401","34.609279764651","43.8937540654673","37.2339800110674","33.7191677198453","32.0095228874574","34.301218308815","36.8016644844125","31.9234218263641","26.1493611557991","27.5548707184526","23.496064371154","24.8514792569713","26.069078527978","19.3280353950818","16.3212437426207","13.5802531429366","9.47580642240393","10.9226052622486","22.4377787685347","22.9442112838913","33.4824562289984","33.6220369815486","31.3558311577233","31.6414511695649","24.7383019651142","27.6088207359201","15.4536242760004","18.9901448287377","18.1124025171617","18.714033636577","14.6794044085792","7.60316146050266","7.68018752575321","8.96082883345917","12.9349644568132","13.1215823815725","11.4489309017271","8.6612869362046","",
"Palau","PLW","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","16.6402442951527","14.7849530658075","17.542562869624","9.55498105083522","13.7602007371402","18.9645584340926","25.1871647682869","30.050713616409","40.0353837925702","32.5063391061376","26.9417376369335","25.4113383532297","29.0270796794057","32.7775518388947","37.180936433097","27.1875970946997","28.3641624656009","28.9567700656377","30.8453149251029","20.7771773116034","16.3428206239845","20.5164545552263","14.7585915355361","9.68132121065003","12.8769136495638","12.7025226606036","15.0986067882776","7.80256875081493","8.83458789930898","8.43595678368874","7.09724300612205","19.3604676666737","15.5562948907039","11.7366827364013","13.3135819183132","16.0435899583996","7.0503443774227","19.7122104329934","13.0074884535526","12.7875610339162","39.8587223219101","27.1126155582818","26.1132091327479","",
"Poland","POL","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pre-demographic dividend","PRE","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Puerto Rico","PRI","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People’s Rep.","PRK","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Paraguay","PRY","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","15.2165505560308","14.3171310705974","11.6969241182078","12.2068613371499","15.7928300656897","22.3689949211402","24.7645261377871","22.212882187546","19.7090838392857","21.7072923723724","24.1499001456028","27.8679219973497","29.8956726030739","26.5708074615888","9.52400782038952","8.45780444748546","10.4540435938727","25.1332028184669","8.34950114133699","6.4919898963859","5.24741959136546","4.79105588339213","5.98769626932326","5.06075575264954","6.72872593294604","8.96284512854856","10.1501596070242","9.85395344553208","9.88440089734871","11.1154340347775","9.51967705462835","6.83255475176245","5.3288959119351","4.49967799269993","5.76897300211399","4.51637983702398","6.91020112553283","16.0347585443316","11.4364044242748","22.0575348288375","16.6159273627295","10.6924130682936","12.4644313688032","15.6566881312695","",
"West Bank and Gaza","PSE","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Post-demographic dividend","PST","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"French Polynesia","PYF","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Romania","ROU","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","0","0","0.0145420207743154","0.0219290731540175","0.12162000299446","1.02569191305522","1.30157103825137","1.39008814887365","12.5738232212171","15.1557104427256","23.2757056698392","15.2021615353437","15.5580950569727","18.7012343512142","18.7489973068913","21.8681820817616","33.3445952452678","16.8742752825596","0.280701754385965","2.41605584950495","9.14591414220997","6.30107921793535","8.56387229517166","10.5114263148461","46.9726553159086","32.7193697665025","24.7284530212592","37.7461785526984","20.4763597800491","18.9335198795181","20.0177010995284","17.624801195861","17.7408325254193","27.0385248873453","26.6667907590688","25.1236203414025","30.0285973993499","33.9750707939327","33.2073698926184","26.8248311152173","31.4066895017298","36.2875713306599","28.8780630642406","31.3707853542027","23.3067150021158","22.4341319495973","20.75126596952","",
"Russian Federation","RUS","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.37524946262674","6.33164963097484","6.81739112907681","6.73682054051216","11.9403383818957","14.2615464725866","10.0849071171994","14.3120967481448","10.8032279601964","13.7302805985854","9.36146262490913","14.1931979949332","13.2014855472473","8.68814450226536","13.850341613981","24.2150455665264","11.6105921214783","7.24533647742146","7.85316580531965","8.03180148787662","14.5696046242062","23.4787699772704","19.1788908156343","17.741395215566","19.5970793241923","",
"Rwanda","RWA","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","2.83683680011803","0.969327521804499","1.31333065756052","2.1508801137367","3.86678137185962","4.43555744294856","4.65678586753108","5.89450193134202","6.9192945137557","10.5198571779903","8.40935499029229","13.3681847545786","12.9906079380934","18.4960941463898","14.2576890466467","16.4474259221968","20.3972260001177","20.4728533366288","8.29526666158311","20.4838522101508","19.8065863404718","14.5787909396484","17.1320816897602","27.3101760969362","25.729309574642","11.8396484238512","14.497044796873","15.347183036327","12.958996539037","10.8562207402699","6.73017690679108","4.98963840019906","6.64193263926115","6.5590441731775","7.41760130509146","4.84870548145919","7.63066020777457","8.42665128093235","12.755341117812","12.4628136870263","14.446789642277","12.0676096580996","12.6093588806293","",
"South Asia","SAS","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","17.741048632862","19.908557562768","18.0555289000411","17.2997324369977","14.9756283593363","14.5348036821162","15.5365868239439","17.7223863316702","21.4073671013579","22.5885846931215","26.9285069943845","34.8035589757476","32.9625512983025","30.9882346955943","30.0641284397777","30.2084742026557","28.366297022451","26.1159581508843","25.7863782165737","29.3987533067622","28.8225844057585","25.0176028869288","25.1761031899856","21.7899269381617","18.8474144814531","17.1528425641691","17.7754939996227","19.6253584443693","25.1074871885474","14.925818436106","13.7693454308383","8.68649139976257","14.4488361089688","9.56062554344873","6.9126742638523","7.40722654535098","6.60872801794269","7.39887348868042","8.87085196214589","18.1191705101762","11.1720263952547","16.2092082598394","10.7600538788264","12.1350294369797","",
"Saudi Arabia","SAU","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","13.2340316364524","17.1777517748916","16.180619607908","25.602875205926","24.0041001647656","32.2776842661687","27.9338590932421","21.7972248299785","17.9739795935641","44.4730691374469","21.1101539588801","29.8611174066374","11.6111328789288","9.71088615565115","5.79746402407117","7.20693114665221","5.38441248671626","0.536239670932358","10.1026772733929","7.06708855489281","8.95297763772176","9.78863558861165","6.76966779064487","13.4728526404525","13.7374000519901","6.91267217565589","10.7276050157224","8.52857957025894","7.98675811327242","5.02156714470558","4.01849595281776","3.01021835992934","5.72689235721773","4.21004682024409","4.87186411161","7.12909323859279","4.90855748456764","4.31052049871582","10.6518398414066","6.3419849893178","4.02230696582082","4.2087068459389","",
"Senegal","SEN","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","6.54878822915099","6.05180163665145","6.34057863705467","6.78892916419247","16.5378430840682","17.673930518043","31.2364385291653","18.2432021100899","13.6583284589713","11.9705591515879","17.631677511243","22.1538163259428","27.8286434520116","34.4266467379903","33.4388747944443","30.2748210775457","21.0909114500313","22.6568901864939","14.5563691329704","10.2722135254015","18.0964691715213","17.7575909457419","20.2764681966651","18.7501002908411","22.0175648655701","15.8256047265932","16.2188540628942","14.5347171905087","13.9487189427623","12.5954178079031","14.6201939958119","7.94547983715049","7.2340602664203","6.18342622831051","4.78845767989719","6.00770546386443","8.91529956153818","8.91102334264143","7.67805656920703","8.89075509284395","7.83906989960225","8.77272087162781","9.05454076698515","13.4525952950318","","",
"Singapore","SGP","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Solomon Islands","SLB","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","0.0360309602982955","1.89603211489707","0.351098020700563","0.598845408450176","0.601465603886319","0.82454684628484","2.33004853819346","4.48857902078736","5.56671095206999","10.0551145952544","6.69255915273383","9.21448071623547","11.8425559651813","11.518249460451","5.4857822337263","5.79063897661989","8.19760115553427","3.83729123721134","3.86842727126393","2.49300911821991","5.99853520050482","4.84825545939528","7.10811165289002","7.1618477937303","10.9646043084801","9.8681769101185","14.6417188728897","9.0782961469216","2.46435853031206","5.97845174766405","5.41239214994306","4.21084154254013","6.18243062856537","2.70232442800693","4.57639019868208","7.30948473841647","2.82431289319421","2.4277976672486","3.84737202926629","3.93039966094153","5.61068075448384","",
"Sierra Leone","SLE","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","10.5132427036984","20.3072568822022","22.2262259468124","27.4692852697021","37.3029706246673","27.7255773934416","23.7411623809704","25.4295600304578","14.8795326864381","39.6857344854897","8.97379149620503","11.8110620934663","4.18852625025273","10.1174994352054","6.83466345665561","16.9754582854437","17.480828760408","73.0329939634746","64.2729118470109","59.4897069768258","31.9371558498164","44.4919420130068","87.7960287384022","76.3529076146717","112.753395863088","13.4873125432293","10.5607754340122","10.4674816147307","6.8705027342111","7.83609623227349","2.85500971829214","1.69802429432726","2.09323552121569","2.7229386078769","3.4084154933902","1.66808625469337","1.54806141473201","2.32515836625886","6.64939541174564","4.0832265635054","7.1583102983269","","",
"El Salvador","SLV","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","10.9415307011694","13.5333665127841","11.2497723113797","8.086918424702","7.96431527589789","10.1285698721913","15.503323723267","22.3374932748915","25.7345656753018","28.1969319185167","27.8770276183769","28.2727326594156","21.8018219812634","18.6742621284427","21.6636733349402","27.4604660216066","24.140231918395","21.742814553895","20.8711706776263","17.8777146309161","18.8491015166722","12.7615643768742","19.7246794637384","14.6672874233786","14.2473825296204","14.842816777415","18.8812777914614","25.0419661831873","30.5566100601225","24.9408049976826","31.6266579835059","24.0026076937612","20.2282119743436","27.4689659435892","22.1421208622625","22.1641311663657","19.1529308486221","17.4146341600569","19.2639976115962","18.5797524297961","20.0637470214016","51.606433124019","45.8093167294584","",
"San Marino","SMR","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","3.79217508199302","2.86578597249935","2.70706716304048","6.30115973938588","18.4869912622374","7.90364463091592","13.7003841859327","20.055442893386","15.6889277286339","65.7490565209739","39.4527112705552","9.20568999330671","47.5923439269014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.2984629290441","31.6570579001296","38.9866091029527","32.7089133639784","32.118177739565","38.7306920883577","43.7090245529619","41.651575471462","23.4134080617467","29.8579331292661","22.0706545076908","22.2813572458206","",
"Sub-Saharan Africa (excluding high income)","SSA","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.0672244509025","12.9718349765922","12.77300355694","10.9846292297153","9.58080668722771","15.2459246840582","16.4536790703764","14.8308497391511","15.3548808176285","15.7560426404594","14.0943413375254","12.1068094291754","12.7705010822886","11.9248876191832","9.26435442911439","7.32965888175773","9.49817696669313","9.08387656856054","5.54634668972461","5.10105800855201","5.94790886102354","4.67239545832354","4.03808862894389","5.76149781380245","6.56835649693706","8.19915542502165","9.3529441446221","12.5721468670642","12.0288766559068","14.0930278267807","",
"South Sudan","SSD","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Small states","SST","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","0","1.96111583551443","0.00637100200847354","5.19283214063099","15.7311306473528","20.9044561527506","24.6086995324653","21.7759947382321","29.7957136377285","9.85094266823874","39.24893681099","21.3720290936198","62.7824743743167","34.8538697788698","","","","","","","29.0588541738069","33.5037490077075","26.9170311250264","25.8490373559459","28.1407245107716","24.551027969793","27.1969766734707","40.0753688527667","37.1450158884112","31.6828320908167","31.9214449600378","11.9996104512685","9.88397093907941","6.30050888456675","5.3372925990905","33.4365986054436","10.9581709672679","13.8618737995319","2.85636830260908","2.7618580946414","4.0573875638611","4.51928817959019","",
"Suriname","SUR","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovenia","SVN","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eswatini","SWZ","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","2.16696686553567","1.76985366814331","1.16487752553995","1.40592656081535","1.57356751139862","2.39783324565212","3.91031419729544","4.11640673651793","5.31592357076045","5.62938667800025","6.28341262848948","9.68493400165315","9.09002490956158","8.80627075664981","5.77966330350303","4.38492708519436","5.39355091079787","3.0128442758561","2.31269823419708","2.26198961174573","2.21623937805735","1.53680959773923","2.60332499579642","2.32437376528662","2.24033720342562","3.02836184013819","2.23355814165374","2.34628412023002","1.6760731340717","1.67784877047328","2.21442122119972","1.87835075754388","2.03728909292495","2.21389547911581","2.9519167578932","2.66431843071618","2.38165868970474","2.83333200594719","2.37108637345869","1.86467301135598","1.67733433458368","1.71479784313531","2.24499053109502","2.21197810946913","2.25026537611008","",
"Sint Maarten (Dutch part)","SXM","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.71723976939203","3.94491413745387","9.4311626320132","6.89416392891636","7.7114294993979","6.78836511821975","6.02183344520722","","","","","","","3.43388786317649","3.90289280408507","3.14853680210342","","","","","","","","","",
"Turks and Caicos Islands","TCA","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","2.60594903208651","5.39935606429999","3.90280976815653","8.38990904379149","8.70696400875765","2.79634387577921","1.05450300386022","5.18863426122199","17.5155899774273","5.38954989108502","4.11949030751314","4.24049348575697","5.86873019137939","4.31126419695822","4.30844326038726","4.10617698910526","6.70255527610349","8.0365104614152","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Togo","TGO","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","3.62317311800095","9.45883546298753","12.1647724548069","24.2451867687279","18.7067018213185","8.71707224626079","9.17747810462736","18.1250721928657","18.8150978872675","16.4872727309803","23.7141211759762","28.3549659137652","29.2727960779441","16.9196940915098","23.4163937142594","16.2011459012907","12.3117606431149","8.19962647134505","6.22536495364404","7.0499780307431","5.60569089307041","6.14182174542188","9.66032646411955","10.2397734450416","7.3696436122395","8.48574327519438","6.62439684680949","7.53532379183557","2.74196160877577","2.69352808831644","2.78069396912104","2.47870956911994","3.04419190568244","1.58592395255261","16.0466343315702","4.25120136685865","2.60349885432182","0.71733581505602","1.14689295279436","2.25953584928222","2.79904158805178","3.21061631128349","4.78831725158597","4.97614595792722","","",
