"Data Source","World Development Indicators",

"Last Updated Date","2020-05-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Macao SAR, China","MAC","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9433642656.71047","10121574951.4739","11747716574.954","12553650195.7168","13319934483.0386","13878609380.2074","13816019631.4067","13977332181.9809","13390292921.0545","12991847498.08","13706107536.5062","15627085786.6657","17267273033.7576","19329615484.4758","24278902454.7137","26760869385.7818","29988148392.4515","39046800687.0453","36971443465.6353","38224554553.6845","47597932432.0097","57351040737.681","64142217506.6287","74653903085.3109","77647887350.1823","64539552207.226","64633621860.0137","72648919824.9539","78397300108.3339","",
"St. Martin (French part)","MAF","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61969669300.1682","68537108720.3064","68864049012.1828","69570710066.9748","78947420793.0017","76003772290.3723","87618706193.3319","87684096535.6212","95659169046.0423","98172757544.1745","102139393685.103","112143605945.752","117850272775.3","127470176032.388","137696016577.266","147428033609.745","163209815787.65","173852230262.43","188005555834.369","195167799335.247","204980497057.706","219548856240.118","221120599466.463","232175552810.28","227585053630.778","242666269680.198","247348484803.528","259109842934.255","272960254310.593","",
"Monaco","MCO","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9251244010.94831","9309311349.72697","9551767163.18909","8989770827.90323","8818385893.89873","9167115693.12634","10408627443.5118","11412073305.8357","12997343244.8287","14480430520.518","15917162485.2951","17150796313.8327","17740951417.8215","19584937119.0905","17843646722.3958","19629337569.2385","21128782549.2694","22863103873.6374","27165903881.261","27399039831.2122","31989230371.2629","36585004883.1863","33948895749.7306","35630886170.7853","",
"Madagascar","MDG","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13505449021.9123","12768384775.3338","13477248801.6288","14155734603.438","14302987409.0715","14841304778.8402","15609287445.0299","16699926129.205","17660524658.1073","18912059889.6992","20114471387.5691","21905043784.5009","19370675773.8598","21697216322.123","23367033481.625","25265452155.0797","27372292432.6498","30101189420.6779","32810316833.4389","31517907120.4094","32041276895.5199","33214081880.466","33364417531.5775","34367541066.9147","35837639490.4252","36241152452.2809","38627405778.8048","39426512072.0874","42148015449.8629","",
"Maldives","MDV","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1453345479.53831","1598709761.88325","1752808253.10548","1909127350.51647","2055173451.32133","2192535035.99339","2197498856.1504","2401343661.62563","2830947382.84361","3101821730.00148","2781537609.64207","3616677052.30743","3489661777.15557","4014499658.82216","3817992392.22995","4090164279.80897","4606288827.99661","4925612934.95764","5462397797.01568","6288286314.09015","7010998012.64785","7612484148.70994","8172871230.94864","9012662288.71595","",
"Middle East & North Africa","MEA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2107777552703.69","2257305198034.63","2411730601047.76","2537469049488.54","2613985573913.99","2755082362087.79","2897830966083.16","3047923215864.13","3267352604828.43","3346957411550.59","3600325991941.28","3742672674893.39","3839930992735.03","4108047720084.72","4563506751812.66","4932709189411.85","5398788887767.93","5867849416738.96","6235640280754.03","6293595905801.47","6646148106254.67","7006532583411.65","7342549977882.85","7439632347252.82","7528565183112.21","6878474525806.67","6852811487966.62","7316217432542.23","7662035707958.93","",
"Mexico","MEX","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","527527177196.685","572432570656.723","609174885150.768","740647596912.562","793216766295.509","748697804537.724","816644882427.094","895362923996.814","952152206386.803","996524232338.777","1073235252932.68","1095604356342.78","1117965544638.39","1162592493945.24","1244336432872.96","1313762682229.57","1462385582249.25","1533815706563.18","1630569413184.12","1609779367702.41","1720422018790.8","1880967839882.46","1973881601912.17","2004429620594.39","2121554563909.1","2173135864192.38","2319313166992.64","2408228099476.71","2507773305576.86","",
"Marshall Islands","MHL","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","176563954.448831","154763200.299037","149003548.735465","154482252.291896","158395043.704156","165195612.572103","178858139.279194","183887750.523852","185037714.030403","192632495.991304","205190881.691055","208725029.405694","220098824.178841","208418571.232958","212534146.256352","223890702.074199","225123576.183362","214374318.110595","232239330.227536","245267634.124603","271674728.831819","271055072.124152","282007133.915325","297590734.492266","",
"Middle income","MIC","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10012203351198.5","10537093864490.8","11012813501397.1","11786213616872","12414159416530.4","13214975408968.8","14175256511812.2","15124493834400","15638759455730.5","16441956547082","17939140139171.4","19094042626463.8","20341832445519.6","21975600374209.1","24347152735180.4","26928245093464.2","30556148016289.9","34197326732425.6","37319748858207.3","38803543514586.7","42119109802559.5","45702195838016.4","49150598435523.3","51877923067414.7","54249343593304.6","55283458794717.4","57598723194914.8","61034854871194.6","65505388447128.2","",
"North Macedonia","MKD","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10902783676.8019","10638351542.6649","9924337776.37608","9482123818.5762","9592395976.06169","9729968652.93282","9999305408.3","10289036354.0996","10781265310.6484","11331332387.9905","12239031676.2105","12225699147.0478","12772213615.4274","13191127606.5393","14473772496.9648","15708268313.2987","17637770589.1357","18197966369.7598","21276986447.1155","22438972509.9179","23037058690.5989","23634623030.6025","24026906481.267","25647394222.5522","27256328462.3955","27852731948.3964","30122423644.6035","31093991817.7327","33175409916.7615","",
"Mali","MLI","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5622616188.98546","6527699072.86318","6451278387.34284","6836539494.71998","7159993752.71979","7330192671.34976","7987534427.82175","8502232605.03965","9270790350.48285","11997482049.8174","12292811482.7214","13941622760.8038","14389861791.9841","16466923762.4296","17184830895.716","18883705817.1656","20273377007.6322","21773355641.0468","23357170962.6827","24626480808.6509","25833559660.5522","27331290261.5756","27099119521.6305","28901846003.9909","31587909513.4743","34661650063.5489","38279888073.4484","40265008470.8199","43537004596.3315","",
"Malta","MLT","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3554651414.31066","3856356456.29486","4075251214.21988","4317459396.18795","4573814640.92483","4928264854.69609","5207380204.86889","5804149282.07068","6009608493.36656","6638098774.0419","7418515042.10959","7781843027.64401","8182946724.35283","8300948989.3353","8567750476.0194","8691966678.70511","9071019966.14032","9805794892.71132","10452857383.2609","10054204709.7778","10930850028.0309","11513181778.0528","11862325258.5537","12659913703.3481","13947958599.6989","15255098724.8352","16263397919.828","17958214040.1106","19441145105.5628","",
"Myanmar","MMR","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17586704025.3294","18029436097.4796","20240943673.9563","21959216636.3684","24113814465.8308","26322060271.2777","28559292614.1296","30696255443.2286","32865442904.4643","36986975196.883","42998704281.2579","48895682639.9269","55658008629.222","64546445659.4274","75283770159.7116","88147560822.8466","102711602963.393","118133238390.898","132774469874.273","147912395072.948","164058393039.433","176855931603.602","184012509455.656","201689572590.892","213047858090.552","220380677465.069","224019580853.83","239310248619.023","261163972119.694","",
"Middle East & North Africa (excluding high income)","MNA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1157005914966.5","1174575517734.25","1260965744188.24","1330528639557.59","1370710284196.96","1446481347352.37","1542185775204.42","1636103351825.88","1778884004005.4","1868525488988.18","2007354523416.39","2110062873128.1","2214341855988.93","2313944955518.12","2562095324992.32","2758773147195.05","3019271757554.1","3308394719173.79","3509711275646.04","3606619574666.42","3815636272640.14","3854475191157.93","3997061275301.82","4020674238605.46","4013780791189.84","3798848229164.97","3840141319334.63","4065066962757.07","","",
"Montenegro","MNE","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3815827487.91559","4319669905.25494","4572045813.46872","4751080053.26804","5053936697.61476","5163068640.64228","6531933839.0202","7754546016.39227","8650177751.22921","8073724700.16996","8393409081.57254","9046236128.34552","8749509132.79518","9417557154.16153","9684800543.20691","10387005096.5021","11423382306.3773","12513760829.7484","13410525098.8229","",
"Mongolia","MNG","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7184942832.11897","6885403072.87937","6272927425.22608","6125185313.91769","6482734228.75752","7058736068.26316","7406966438.28545","7832351770.94486","8271983035.87211","8646806174.77855","8899686949.80145","9391553610.59174","9975244443.39951","10828717692.8553","12322368250.5191","13422679811.4135","15135132305.2825","16951614932.9389","18668342461.7305","18345008310.043","18957879258.1345","22657114467.4965","26658701530.5243","28685914645.5038","29860277957.8752","29635646060.567","30131604251.488","30263180633.1277","35032618260.8805","",
"Northern Mariana Islands","MNP","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3986223029.92268","3739770649.71328","4248780814.04782","4626680293.15026","4880195949.89911","5614497511.1543","6389428258.85183","7060286476.93328","8016782731.06741","8177274617.47803","9291407198.14475","9617641890.73948","11422902037.8821","12491537330.1733","13695467727.3528","15041390835.0387","16864695339.2576","18557518130.2349","20461538861.2405","21874210761.6929","24418487124.3946","25694556147.274","27687256908.5918","29611718628.5257","34287762451.9747","37155725091.4876","35680284784.8542","38180429120.9872","",
"Mauritania","MRT","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2640053027.85896","3606861559.12505","3746178359.32545","4019820651.35198","3972370532.2851","4474042796.47836","5173503375.15543","5026415337.52322","5259436462.15636","5759500391.12461","5802914959.59541","5836675204.43057","6378779256.62481","6850938456.0711","7431591477.8255","8300375496.28206","9631935823.17723","10235283948.1612","10680332203.0131","10862458614.5163","11172441133.3779","11770315584.246","12328539687.0163","13617895962.2506","13120774923.0037","12791864185.1263","13948259511.2544","15474989736.0165","16622205481.684","",
"Mauritius","MUS","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5192244898.5769","5665778040.0524","6181031517.06074","6633596269.96914","6999038560.47041","7468743064.69809","7988402410.64661","8637966615.98822","9245593068.0715","9648715820.54389","10676157540.839","11349047524.9765","11712470019.7478","12537795997.7027","13473040484.9315","14152520079.8547","15421531011.403","17078312574.2382","18164830360.8768","18696525733.535","19451212765.7378","20460710909.864","22095151973.4897","24243270641.0514","25126615300.8243","26340723966.3707","28291577121.6533","29795698190.1532","31611878353.9511","",
"Malawi","MWI","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3429451214.89657","3701751485.64941","3506476211.75506","3943425186.99621","3554773145.46229","4248085831.29542","4723184483.41672","4995061225.42752","5204351196.83039","5441075100.4331","5665725766.15616","5510602762.7934","7517169630.58199","8091700822.89291","8757644017.49567","9347339330.45314","10097467130.9573","11418403655.3996","12536347425.6092","13610993240.9149","14625812055.4388","15674391716.7311","15603079743.0954","17075862318.7957","17113369608.9953","16594579442.0086","17492532467.1495","18264345216.4808","19384726455.9053","",
"Malaysia","MYS","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117706711277.828","132217152781.816","146810312932.543","166054060672.647","185194604052.851","207990669856.066","233018552531.698","252510350536.176","236430744587.454","250432612368.696","275216955858.377","285306500884.738","307840083251.595","335817083253.519","369162507047.728","404099396956.978","446508519641.104","491378118374.502","520367694862.926","521709642123.679","560108318366.685","607129184341.237","643503242843.795","668805553529.986","710529992031.302","730273679054.893","762227715625.931","805535724414.304","857641547580.658","",
"North America","NAC","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6444530821124.17","6647226836951.47","7001960742221.95","7330256669628.15","7805583761437.99","8241799309483.68","8737171341397.42","9324228460083.75","9905609608503.97","10510909472829.9","11265145200946","11658616999652.4","12004903186431.8","12532585309719","13378401194621.3","14322028853919","15299676867838.4","15830443552941.6","16012742312123.4","15689152295286.4","16468854475240.3","17240911055188.3","18117495424420.5","18711267414261.8","19657850359781.4","20280112084648.8","20708486406272.3","21592545612627.7","22675118416433.8","",
"Namibia","NAM","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5092887331.53964","5800446635.69237","6224246469.60732","6305761896.98959","6814084960.27094","7411376615.32321","7626788202.70819","8069118321.90313","8484046441.55461","8658007608.74719","9461417729.10621","9704517286.30121","10497547733.6128","11532212592.3895","12799913294.0378","13158659131.6425","14629437172.4061","15355658838.1761","16106047718.351","16234948337.9654","17069770941.2428","18530827058.6351","19722105483.8244","22615046625.8121","24453388815.3611","25201782823.9408","25422883583.4818","25018480310.8131","25670332099.1788","",
"New Caledonia","NCL","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4442674176.56212","4736321840.84562","4547736881.51046","4713874920.33787","4983170779.05584","5181628009.60461","5528100637.23989","5770454537.45831","6471404697.27794","6538030806.31908","6594050036.3825","7227825211.14746","7536118687.49872","8095716624.34773","8366993206.94915","9028834771.49135","9872457545.69782","10452095171.9433","11637001658.6652","11607770911.6964","12709544431.0096","13267618151.4774","14926355067.3507","15297389337.8886","16378718569.2574","16728696403.4874","17004482846.928","17886795821.2342","19501735841.0156","",
"Nigeria","NGA","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","199469632341.085","207704589449.483","219537529156.783","214807179733.822","218939920629.444","227967420339.713","243593584812.334","255769528378.763","262363898428.487","275303286097.907","276275786704.362","309938851883.608","359795914391.781","389584676853.108","443371546929.072","484723132797.573","561879208653.88","600370396601.887","652100132472.206","706216191544.274","705437181551.46","756939368351.465","794365905753.832","853765128056.331","939295327820.206","956711291265.677","952313640061.949","960398587580.009","986778003173.063","",
"Nicaragua","NIC","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2439456296.05741","3053428354.21473","2915029866.23745","3097841736.5552","8245910054.19735","9254895881.79616","10178725374.672","10939299911.0433","11721122708.0171","12719617779.8498","13551689562.5361","14175391303.2217","14595236258.185","15275517390.3171","16590298964.1512","18013422032.0332","19166977602.7244","20799600129.2365","21938409049.3694","21273341014.7148","22524861033.4143","24463198980.6977","25705750543.7705","27120272801.7322","29552963060.0842","32051150057.95","34927931192.8298","37321575970.9361","36823359052.8874","",
"Netherlands","NLD","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","284174687159.335","302235409492.749","313149221169.22","326943028244.548","346124512030.097","367324780488.448","386433414353.332","410017085328.73","433937626522.967","469124197198.234","516852632560.376","530138233974.21","554795790258.896","559371407910.287","585814485091.078","605553877381.32","674800594293.726","718720604254.588","741916192385.952","730026618589.592","751121005301.854","788764031504.728","805602323121.561","838682680044.001","828263670286.029","852766433552.616","877231222533.965","955329960975.535","1001782586018.43","",
"Norway","NOR","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75971945619.3876","80676882055.5769","86404103304.4932","90824094909.5996","98038949930.9604","104735353297.902","116013396891.59","124685508470.975","123525185959.132","135214378603.276","163809179058.287","170711385468.446","172786645952.789","176976439531.853","195462041977.103","223283670197.81","252184206505.928","262393276835.26","293138235484.347","269379259626.725","286645665285.929","310701643205.307","331152578513.979","344244308199.849","349842613934.341","327034783599.997","323725133589.202","346868275225.435","374631286747.306","",
"Nepal","NPL","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13286430522.3383","14606343480.3412","15563082879.6141","16516067746.7405","18269955675.4502","19267029507.1227","20675195280.6936","22090006240.7526","23008658237.6779","24394730607.6296","26519546058.4602","30497155115.9188","30857012519.5829","32668135049.4057","35056496303.3967","37628037997.5668","40262954104.2367","42866801599.5966","46346893790.9808","48920897553.2459","51657022296.6501","54425821378.1911","59207084064.9451","63736297930.2563","70936204235.412","72283596936.6951","71482281159.3017","86617232592.4558","94248051482.1782","",
"Nauru","NRU","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52318624.183931","55355429.4126772","66412206.8548249","75399514.6244003","82081790.6299374","99253045.1052591","138270035.315532","187764643.676241","202552414.123634","228782945.421157","245712728.952219","266074288.618461","",
"New Zealand","NZL","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47409601440.0925","47468666338.4013","49262093564.7429","52895657761.983","57668992649.8304","61644881790.7359","63775527019.2351","68024976389.0423","70406843083.5284","74201589505.5274","78297997495.1371","82895606558.8895","87389067382.274","91938827508.2597","96743282770.2947","99289747947.8827","108365512926.595","115278120752.581","117980470098.457","126670076884.423","129222027987.92","137009721215.547","139353582322.271","154545145745.547","161245340209.477","166416913074.36","181297312894.525","188551971011.741","196320021186.879","",
"OECD members","OED","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17719115480160.2","18594963985726.7","19440243652915.6","20261746132940.7","21369817147749.9","22376182845555.7","23601558540547.9","24946985376510.1","26082375408886.3","27305003292601.9","29294363801591.3","30429250515543.4","31555005357690.2","32674864471219.4","34709322675573.1","36654120851257.5","39487310556700.7","41438469218185.8","42617950893472.6","41872853483284","43954281177883.7","46141609897845.3","47854599244519.8","49749716411435.8","51670745580161","53380612055044.2","55312821882003.5","57894453032464","60209339411950","",
"Oman","OMN","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41591229035.3016","46082588704.7655","50275836629.6348","54630412191.7731","57866068070.0313","62271117083.5777","65134824926.2784","70105512639.6227","72023332320.5883","73014443459.7589","79057629166.4422","84607484615.1995","83564730257.8462","84893823186.6006","89201772395.2461","92426579006.6695","93189189872.6876","109312944752.699","117879135601.89","124049954459.88","131426509804.924","132708609162.249","145938376158.246","151393135302.716","147655549420.928","129896267371.688","127018736634.771","134807906689.489","140846655469.713","",
"Other small states","OSS","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","221447986108.93","238580620636.13","252674990678.847","269371843795.65","294237256362.736","320120904549.305","383566871864.126","437603302965.841","484138065600.734","490044967452.055","536349102598.706","602802848722.58","653022887486.471","680556163677.267","693172517009.67","612414601931.777","611180782180.264","680744925102.135","709721389183.745","",
"Pakistan","PAK","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","167347210320.783","178348764734.799","193952748346.653","201451979187.15","212401887789.613","228745994032.13","241583592339.985","247095858421.513","255957402922.649","269266508817.614","344255805129.592","358633309634.787","383008174053.322","419533577425.164","458506024951.801","508350383971.424","597908005939.994","642892692086.75","668239001725.966","696878190114.575","724599627456.603","765039210300.823","791519854838.364","825606470700.29","874693891002.183","925300066101.414","953150111057.367","1002293177326.86","1085235831419.14","",
"Panama","PAN","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12041562082.5868","13246707229.8642","14863274476.203","16400524488.5617","17435576835.0623","17773094546.2577","18926940790.8356","20271580898.7472","21943906129.6282","22843406991.8375","24364003728.1015","24908792800.3642","26735195721.2458","27517726690.2089","29907517284.4004","32933664910.8961","36901761842.221","41946478815.9635","47309063168.5751","48051248999.2224","50143337585.7879","59010617788.0112","65825364865.4833","73893500199.7829","80488064277.1779","90540129257.4553","101249831736.578","113529465970.039","122562530421.131","",
"Peru","PER","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69666121826.7158","76408202464.8089","77384763209.7308","83019324314.9755","94761246934.4937","103566460952.832","109800957512.021","119300901522.092","121368004085.091","124901326813.114","130452271472.573","134975718985.549","143784908887.532","151002976641.214","159597818097.476","172777044632.864","187599814291.07","209846929295.68","235569614896.215","241692558655.72","261705337880.589","283964927266.9","297783942638.573","319035043930.931","330655164251.064","340532527645.762","356096847112.979","375165985596.123","398280577964.987","",
"Philippines","PHL","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","141128644650.771","146858938212.587","153081003097.857","160963489809.331","173617454623.515","186014298788.562","202083417068.451","219811631330.206","265057824330.508","275721667160.236","303125372415.786","321255292425.763","339566096768.915","361524834430.85","395259886062.811","429659943352.3","462801346581.774","503558159075.758","536182082367.161","564849880926.09","611012755729.067","642586259435.445","704373837899.947","760843550309.947","811027823665.412","848055055635.609","919952876161.935","980468216681.583","1064889434413.69","",
"Palau","PLW","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","211174302.999241","231341383.494551","243185969.157951","234267703.220008","248076627.110368","277293585.650191","280418827.087255","297040146.220095","281668462.888573","261976812.537098","264596331.229319","284241777.903655","291833954.423022","288531087.6412","304879733.34836","343944205.490429","348201991.112566","334258725.644687","349397905.951345","",
"Papua New Guinea","PNG","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4072704970.99162","4639389846.68982","5076201382.55874","6168760068.91689","6773761938.41397","6804048100.7619","7210850233.01489","7233374107.19023","7004822444.85989","7145032936.77294","7277551846.01565","7278469256.30069","7427362154.14892","7397209748.81863","7990365780.87514","8996319432.61387","13881958839.3291","15605049337.7038","16796181297.4423","17722165607.1128","19716205451.3764","20754466366.9766","23205469503.9776","23757281567.8899","29386596473.3913","32487579236.2153","34430674728.039","36008917904.9855","36334539993.2087","",
"Poland","POL","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","218629611604.375","227096080756.59","242676082222.148","268407449958.431","291596130333.126","316521530930.761","342321788546.657","363708979645.107","385161965314.193","405933164854.822","423267930445.008","448875010765.115","463755191155.19","493173031043.191","521089422492.564","565268175358.277","618438096757.09","685875316122.792","712780456248.638","772707388353.019","838395069678.21","873340912431.354","908857038270.873","937591885654.916","983155799784.999","1031622291286.07","1097633415373.71","1154948085917.64","",
"Pre-demographic dividend","PRE","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","608267129530.042","547328614407.742","565206802695.444","594459949146.522","612392987819.682","657780028084.78","722985811167.301","789474653161.39","877869044203.627","943487469159.146","976041951312.466","1048730359847.27","1131739187674.77","1127667705659.86","1326516616966.41","1462496601387.86","1671944174325.49","1808862698985.1","1977820036484.58","2091501096279.61","2174092647802.88","2316915174568.39","2483097906123.83","2610720784106.18","2820510052692.46","2777593804253.14","2820448273559.46","2993452447853.28","3118643499772.58","",
"Puerto Rico","PRI","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33539865062.5778","35474460547.947","36747878229.8836","39160286392.8823","41090334177.3518","43595023448.9361","45581990829.2142","48751603490.41","50319219781.1477","54847385267.4535","58733761399.7069","60499957634.4599","61323055387.3295","63015448424.3178","71561555530.5918","73282972901.7746","75473206025.0908","78275161095.6971","77428186151.7521","75399861663.9094","75213919309.8948","76671237933.7386","79385642494.7194","80211595023.5961","79957879558.6487","79546562680.8071","78484982368.693","77323958616.6774","75481058823.2137","",
"Korea, Dem. People’s Rep.","PRK","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117319651197.175","126866681700.193","131783492329.159","132259388618.447","135807944968.608","145298720311.452","150782439734.295","159337836805.399","169045942797.981","180450688875.367","191162333476.579","198946163123.708","208897263871.468","215655339291.813","222139978722.147","235520718575.134","252037472169.304","263235461915.183","272098077805.794","270543878824.239","279258685479.183","278041334782.043","271411027125.957","288230115471.542","292835641286.096","299068874296.756","318403967634.573","332797030443.433","344694239561.636","",
"Paraguay","PRY","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28778313418.2544","31419342359.2131","32127140050.5448","32581904973.7202","32516056619.6571","30966339106.0611","31994514394.7487","33425791560.7727","32955404968.9342","35879600552.2512","38014665154.8201","42442719141.0924","48119399684.98","52810030726.6891","52893580251.9813","59469808606.6031","64133125073.6599","61607131402.9203","69306004351.2485","72661779754.0096","73849766580.8702","78225437623.3674","83817991516.7888","89262662838.687","",
"West Bank and Gaza","PSE","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5638958881.27238","6202072473.56599","6338831848.88346","7485384774.82559","8945824390.36761","9824796161.90626","8722067018.20529","7812071717.36679","6828026689.39595","7930408135.6069","8910431570.2879","10368922542.6953","10398506185.1485","11531424160.7913","12472940588.0802","13316960175.4969","14481923690.0032","16688233318.6892","19693579861.3262","20897051674.1074","23309011188.958","25944904535.5951","27102153701.6958","29158977764.6516","30839168550.1687","",
