"Data Source","World Development Indicators",

"Last Updated Date","2020-05-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Sudan","SDN","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","1504395485.41558","1537847051.81111","1569262104.58498","1724514325.35931","1717571910.68679","1794367906.20652","1942253799.41616","2096387949.79334","2363507017.18725","2606351100.62092","2751918325.13927","3345852888.11147","4581752354.2213","6075500351.76039","7254485362.25398","8161073080.61398","8193533040.95955","8966082912.61781","9100878189.73381","9918237393.39466","9667036147.28033","9059103408.92682","8277045507.4271","8833204208.37156","12410912055.0738","18699343665.995","18919952644.0318","17908115130.9589","13612807847.6013","11770051228.651","9292605382.11102","8579165752.81827","8976559566.44781","11683286769.2558","11894839235.452","11849065576.2228","10649747208.3157","10890159356.9108","11239078594.407","11847651212.8215","13165244357.5962","15167631673.6415","18221133637.7035","22641535008.0497","29143685077.1128","37303446373.7977","47038308884.0441","50852515378.9138","55349737871.0833","59585714320.6379","62003580416.3127","44915092564.0084","69010572510.1518","77162354383.5884","84771531490.5909","97581005478.7967","65214050620.6498","",
"Senegal","SEN","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","1356704838.58972","1285196345.3374","1376590537.92767","1384351725.64872","1561522711.82142","1738230859.56535","2163995722.58033","2754003533.72049","3045515103.6523","3061388212.99179","3101006929.54455","3901832083.82566","4439256518.01378","4636935457.99804","4436517454.11353","3609477282.7189","3447996527.59205","3543176565.99807","4208792597.80968","5584371292.09489","6616792703.55934","6764661940.95065","6803716629.83058","7030391023.82866","7672404374.9865","7491600000.31547","6353469603.58949","6239065909.60264","6089285057.91715","6311525431.20187","6345448508.08968","6440169493.27337","6392758933.94987","6333648605.2063","6221257324.09289","7472533464.69637","9354028297.37117","11094250119.8685","11837853463.7429","13146468682.8397","15274577491.5916","16499184259.0556","16996175403.4896","17066667976.5568","17878004757.3979","18734984698.2478","19512314256.3087","19254662282.5054","19090903776.6279","19661676345.4914","22388448961.1614","",
"Singapore","SGP","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","853586540.249249","947661428.802182","930856645.195318","1020492634.6285","1145753264.81288","1298395811.88484","1500620915.44644","1736155451.74037","2003244075.2987","2301908999.66743","2764333429.38549","3510704984.77829","4649869106.92935","6011204969.1442","6721767959.73702","7020747258.38367","7927103745.93539","9514833951.71365","11412015609.0441","13630801144.7979","15033020779.1491","16529860927.1785","18921231138.4119","19422984787.0089","20043096871.3917","22422566009.6033","26530726603.2701","30245675493.795","34878925381.1028","40673921647.8308","49330216079.9618","58697031361.3305","71044182640.3485","83282688518.6393","94028313619.7096","105248386011.543","94291123860.797","92488084861.497","95391736552.6015","91562751984.9354","91854459968.7406","96445855473.04","108967414355.111","122933236097.237","143244315509.662","165244255174.82","180175405451.29","186113897304.112","228092013539.37","250182728985.705","274771186510.155","294070174776.416","308301915295.48","294023922092.737","294473322976.471","304199701629.873","331373275388.734","",
"Solomon Islands","SLB","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","263267388.962799","254603412.63301","289601849.779896","323471076.300404","330515120.696048","545987321.331615","516287104.904925","490690094.425246","415340820.597639","394191865.017359","365814092.429124","372801063.590282","393620035.235523","420209400.998295","465149699.783901","473509886.606118","491101730.025455","422332518.669404","476178001.155425","584408230.590712","830995682.858437","1010555562.08022","1080725877.89458","1129704806.42027","1132756675.16293","1191940751.78229","1317140512.01602","",
"Sierra Leone","SLE","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","379372595.538456","394473233.667914","393918526.357619","375679899.061497","371951397.365382","405281257.445345","434366554.172062","455979947.744468","472163063.756029","547504039.316321","669161265.89556","754347018.051335","691596414.154498","675666575.261989","774550036.264902","1030655981.91387","1242542009.63154","1247961687.02837","1248897608.74406","1075899503.70504","1088018821.88594","915095179.081692","684228800.539979","711558361.688463","726205321.984504","885504198.877674","802290037.759578","756358268.031916","573043776.150004","685030429.966164","700446000.383545","779168549.150922","890632420.915842","847597491.234829","744423517.897872","679236768.568897","659079807.072081","711152806.465782","1013331979.90023","1416027903.68565","1513521200.53234","1635060502.33095","1766216016.3029","2180664503.6689","2573200045.36669","2747690343.15304","2687442928.46987","2804879453.52486","3588251581.01244","4533244167.9824","4877344089.52318","3979817204.09393","3584258435.08239","3860911337.57528","3739206570.46938","",
"El Salvador","SLV","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","1004209161.53872","1043600821.74394","1087098227.54262","1143196976.86955","1215713916.22845","1337356672.76852","1526057028.358","1769255333.54284","2000412810.00859","2244816912.9813","2645818918.39752","3142248166.49502","3510493033.39081","3487032734.02478","3400418744.30928","3237664194.02485","3237134336.46508","3382626668.32352","3557747534.81469","3785598259.09383","4157390591.43603","4438148353.93236","4465034336.77001","4739680491.32137","4994275604.27227","5723607245.29472","6407395093.77514","7188253366.54048","8313003779.65613","9045407788.10664","9725759518.31888","10150820934.2536","10587358589.1783","11209713646.1298","11575487887.5186","11943030748.7529","12738383733.1058","13675870410.3239","14619246804.9974","15609686957.3185","16379990920.585","17622334321.4481","17366152798.6604","17817094305.7171","19000425869.1328","20044828186.5691","20964344122.6907","21429632452.5787","21762702031.152","22294783285.4003","22985164888.7863","24510577375.7738","",
"San Marino","SMR","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","201595282.565835","215558361.795391","211934458.229314","219937974.054519","259385420.71188","283517213.284456","292004113.526709","299978036.462346","328808527.929037","348295862.119245","410501606.219451","477907675.515754","479307839.199513","734816628.71906","781949332.857731","760476150.269469","687345714.374766","621583652.699819","655764491.424984","719867699.721477","743052890.020912","685504409.292719","705036381.392761","799197125.157041","884085460.074403","1020791697.75919","1066837510.02268","1054085091.78075","959218668.85845","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21650127865.61","21190012320.1849","18048537592.5007","11464906131.2442","10855877481.4321","10744056664.2209","16931686435.2219","22936519670.3687","28301145583.5235","31052232166.7735","36132094062.3949","44409811305.9207","47204593734.032","45356551793.4928","45569153531.0181","43807306421.9365","46270538513.0653","44498603921.3966","42294015276.0769","40193503092.5143","38997043973.6563","44641964405.7233","",
"Sub-Saharan Africa (excluding high income)","SSA","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","28791343600.8085","31180899368.8484","33407065774.5074","36179004556.2363","38508796182.2217","40499452117.7287","43340648533.7989","48218208473.8127","55699019068.2228","60967017421.5787","66745473847.8542","79346009362.9284","106706445566.367","128129378556.044","141426700875.975","149588776199.083","161896709427.282","194797768395.479","238664997691.459","282997763589.075","305771535381.929","309817143745.593","279915831003.907","259538937639.404","256029751905.357","281191595904.264","314347268671.605","317019897662.632","318045108238.772","325260051112.423","330880392895.298","320611602626.13","315508727378.909","333252870673.713","354953467239.671","372763033327.841","361070332041.949","363374909302.987","367840174734.446","372932272076.561","388893107051.635","434867500407.326","542661063498.827","680794254216.655","813593049132.65","940599459410.697","1092586431021.81","1159347738947.64","1248305166499.32","1357972729272.39","1529044131348.81","1638282436643.48","1755470595070.42","1719391869484.09","1617756134074.04","1587377017493.93","1637811787398.49","",
"South Sudan","SSD","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7921679355.73542","8584908545.86907","12051428877.8147","13764282561.1919","12156184576.1336","","","","",
"Sub-Saharan Africa","SSF","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","28802269184.7204","31193103920.9663","33420237342.9125","36192058496.9701","38524189410.7867","40514286486.8853","43355521721.9436","48231966069.7238","55713277441.7082","60984818344.5998","66767843129.6422","79376541997.9251","106744085595.62","128171908154.502","141471687113.657","149631172088.853","161959326497.784","194899021383.722","238787736812.304","283130262790.469","305901264514.92","309938744520.481","280044265006.235","259690070175.06","256199491767.391","281401690613.737","314612052537.064","317328243943.845","318391189823.487","325623200112.591","331304291290.739","321074424171.849","315995893517.764","333741501195.551","355470524379.296","373332815242.139","361650495613.254","363964480606.416","368434611703.409","373529135107.892","389469150569.189","435490477305.921","543429846979.365","681721270679.7","814661613557.324","941645759141.681","1093555242755.72","1160239581519.06","1249219064317.16","1358939321995.84","1530062893687.51","1639420175049.92","1756684456350.59","1720701644473.33","1619066748352.77","1588741937035.48","1639323582176.09","",
"Small states","SST","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","129397583455.404","145513445174.278","175093170353.081","208996156126.795","252102291492.225","297919678491.637","345176600348.218","346335350447.092","367126382587.669","399964672855.189","450150568899.672","490742162757.006","505028976215.927","486086649563.982","458269181466.827","450468104598.182","487665587605.932","",
"Sao Tome and Principe","STP","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90675220.8706857","107789177.630008","129415837.807273","151350399.807516","159480810.452912","175043237.884389","186242988.296019","204020896.752926","219156142.654217","232824935.516621","277003064.727735","321601812.413635","331811917.428324","345369502.339232","352721796.792971","398917748.232659","",
"Suriname","SUR","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","82434092.5473148","73171526.2456002","81617930.4463229","121881276.533537","152632517.957578","175582048.062653","184918807.016998","193740552.952071","211252160.397504","226981425.219953","252859189.471001","281985723.13475","352759745.527572","475635247.936311","507604870.835216","587877138.969335","690279153.971774","779505214.957191","824246425.211411","949461539.3113","907216517.605289","838804906.320207","851945693.01548","876224936.993213","919313043.87465","961166867.38877","1160646433.88289","886712699.297829","576721316.910974","468974797.95814","436983534.780893","417064074.067318","478956426.418661","585013522.2779","729363595.340006","834489872.735026","944667450.639594","908170675.011158","929683323.796169","796422430.123797","928634466.673818","1071714235.98988","1392461561.14029","1657394821.62648","2039028896.27411","2580748080.99794","3271814741.97673","3641960178.58778","4032001171.13483","4240279131.74061","4626180665.48727","4898351886.89669","5122385946.43839","4859044070.51873","3817723767.64904","3019277433.7148","3000246883.44837","",
"Slovak Republic","SVK","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22534003933.2724","26866351509.8528","29063932967.2101","29194649869.6437","28949475092.1402","29723097534.1085","30698292820.3375","32279492645.2013","37267283991.0075","48377331221.7728","60774061635.3813","69258336741.8109","79951602403.1008","92533539785.0513","91844227556.7515","92964276728.8667","93071903110.0358","94873356719.9677","98222862430.0119","98852411110.3535","95002188145.5295","92065170801.7238","90563907111.0672","99471783267.9989","",
"Slovenia","SVN","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17594099677.8727","20281907331.7617","22325006026.1393","21807467584.3558","22455406354.5915","22413931974.6332","21815822915.6935","21770301850.0201","25205597215.8203","31173356712.6412","36623154641.9959","39772117139.7766","43972672398.2255","49763340238.6716","49723415829.5289","50279324561.0854","50448720485.8854","47823727873.9159","47854975852.1275","48673692786.0455","45917840138.925","44905148142.1187","45655392245.4052","50818622425.2578","",
"Sweden","SWE","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","17459283285.3687","18953143232.1621","21007859278.236","22921710219.0826","24885564129.5082","27249000814.5152","29866017510.7618","32673080038.7883","37735071147.1535","40431946848.5375","46092087115.2332","57368933131.7699","70004487772.5006","83268970459.0384","88142391729.8668","93189502872.5936","103122464808.952","122664689590.089","143740160842.708","145850334383.968","131177178175.451","112840370049.878","108542048669.223","109209944268.272","128275962157.394","162571584219.824","204111961998.078","221539365484.567","237620759858.799","250839440129.108","271623799660.234","245890760107.928","243120258352.533","247733446072.174","268747718916.385","277726121202.156","275371862283.298","275498264393.762","278941555773.626","262891354282.685","258185346543.723","291575546484.371","355549148579.767","410832206334.046","443349520510.125","475346603590.328","511451928011.376","487881627058.944","511794847602.96","534560769612.578","560992664017.602","591155329111.076","598141759097.251","571117255541.859","540130548930.584","531572102692.784","565106540174.312","",
"Eswatini","SWZ","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","136660806.335637","173492121.924141","226281621.093807","","","","","","","","","","","","","","","","1064364397.67856","1143536768.51993","1359835175.69582","1406346262.15851","1423323340.69382","1684829720.06359","1825438222.31822","1883700120.19614","1701530424.48719","1719884856.26338","1679333034.1623","1725479758.26548","1595229316.4315","1740667106.27025","2216639658.17412","3178742899.1232","3419673410.7039","3628454402.71671","3532605801.93328","3513424137.22697","3687273357.72443","4373235071.99183","4953424550.02416","5063469618.58035","4732859013.4518","4412678810.67118","4072856797.95302","4036755400.99093","4459563360.10043","",
"Sint Maarten (Dutch part)","SXM","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","12711107.2400386","14057814.9226837","15136465.7679458","15429795.818","17615148.824286","17446060.795482","17854218.1563469","17488537.4711734","18799507.1400027","22460843.7189834","27062838.4258768","35567621.4579209","44884056.4569915","51602296.2689415","55275165.4962921","54006510.6921688","72834681.6681419","110062248.328376","133709082.594074","147260529.201782","147484955.425121","140832074.974361","143959221.316074","162621410.51487","179670658.519729","219393424.014939","273146866.054282","314285167.907829","349820673.798224","366559256.830926","424922652.048912","461476607.697748","484721662.839462","486375271.910202","514697761.79161","566966770.220993","577080794.272281","586396983.827077","591253614.189695","593708710.848506","573338275.354885","620177198.087608","765379729.005078","923137323.580267","1064338640.1232","1043387982.73589","968003228.959143","892406090.123479","914988690.064174","966721405.818209","1019089086.19911","1137967796.65978","1214120825.13986","1309713396.42801","1309798937.71457","1363355786.28136","1509179623.27506","",
"Syrian Arab Republic","SYR","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","1213946249.63451","1145372858.57136","1303940428.56433","1475795349.87918","1411161114.5147","1604442917.69574","1763037402.51276","2271559063.78815","2289285496.14471","2668034708.83764","3427787055.17343","3524256519.63356","5158600494.64462","7285292205.17504","8485131447.34422","8454842069.47057","9760002973.98322","11073789206.6092","14009350076.2325","16255010754.2243","16771254984.5459","16980798613.2477","16957971464.3083","18064747256.447","16307822751.9212","14466262039.2217","13928336689.746","10705834432.8996","11340002694.5477","12660436054.2227","14589688178.0503","14544473555.4859","13489778968.8806","12910666762.95","12600040808.7481","12961710149.9277","14399219288.8892","14284149235.7706","15898302510.82","18565862691.2827","20637840298.0052","21526212579.8059","24530949903.616","27653197369.0389","30953531963.2362","36176003944.358","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","799245939.662651","856449473.691883","915332100.163811","943260017.380721","1007020879.68285","",
"Chad","TCD","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","350761456.447609","359030800.699963","367969997.415217","397148756.020843","418837497.68484","448567082.13373","465155862.84751","504090479.304546","508612096.411055","505842451.842109","559221571.459903","621425830.290703","749366295.224347","922341686.600331","930963665.38566","983538077.326399","1061155189.32088","975441093.687449","1085741926.88199","1059875624.17325","976226021.547717","927390700.602238","893031647.776606","1051313676.3768","1075953335.1663","1149285985.61238","1499511957.30686","1579718817.02291","1591272337.10885","1807318763.30047","2079122460.48011","1597052305.19664","1506908145.04092","1452304056.20792","1458321773.97805","1597798605.37806","1699928177.17273","1602709954.34813","1505642209.89924","1618836071.47472","1754605601.48628","1999093085.59403","3253426098.29431","4738569685.48888","5547862866.77082","6838801438.65144","7801183015.60274","9586075040.3831","10836185362.1595","10924144856.5338","12231688866.2818","12844539487.7707","13345689279.0116","12401710998.6153","10668020409.2576","9619495837.38068","10439631781.5373","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","64514764283.5767","71979350188.4941","81986945564.1445","95221844933.9546","105921377835.468","102545384536.37","101934706759.949","117371613395.102","135108146481.882","142735371541.156","154542721416.003","191043794591.784","228532953823.559","271095654061.916","269810608240.691","291585434217.661","314039014991.736","352363647173.688","395530519323.175","425110979899.812","431631881624.448","433331969753.299","466478844706.547","507176963890.899","547778529566.952","582326836231.113","622840256258.865","636027647843.054","671007916670.847","730341614451.269","822328260962.987","905037716546.354","1029381406199.29","1199043549923.7","1412677369399.98","1549612862682.5","1471551289848.37","1530562285336.83","1657177188491.72","1803740077517.17","1970021783787","2256606754891.63","2675494626406.3","3101112969540.52","3615460820629.74","4370081864750.57","5363582355038.51","6270483123889.56","7384388326685.53","8588375995592.95","10111621085182.8","11457332540622.4","12536506108493.1","13134318284446.3","13623814521297.9","14368733293994.9","15791647047894.7","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","997008922719.685","946273640020.977","932915734504.742","861280082919.724","894068452829.951","923666801291.056","969508379120.331","911885678593.775","860017226846.284","902014277710.657","870445558765.589","940144142518.678","1099783364169.2","1408719996589.16","1788148573189.08","2190524731198.7","2700473438663.23","3300802848513.69","3297517256230.23","3511718045783.43","3787949351304.54","4290400072078.11","4713098487291.07","4713890541016.54","4177100182821.75","3720449052463.69","3612243372782.84","3853605026879.09","",
"Togo","TGO","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","137125379.041263","145804072.462441","168575683.175052","187990873.728142","215278650.102179","229018144.292535","246540932.481495","276139483.184504","275746220.367259","281687628.293285","320251106.782915","392311828.7178","527240677.758443","635511765.769577","658926939.335198","732176560.200444","854138087.141049","915335204.626598","1137318837.60883","1083325676.48443","918564350.706014","748595931.830753","726161803.405573","748069905.130232","851242196.527841","1060383743.25337","1393578027.79119","1464661165.75487","1516047737.61151","1545810895.64307","1646603193.83719","1345462058.25584","1258196521.38137","1276649439.06123","1355425299.99824","1582846617.71352","1505955368.17929","1500829105.88953","1518449454.94178","1481591854.06419","1555973240.53556","1849612037.33816","2124563986.1313","2248075630.73333","2365832991.30998","2474522314.75001","2882570581.11349","3319749218.26024","3582444984.56931","4051159034.00205","4016496393.43048","4336717909.86125","4557487309.64508","4688315234.78291","4606102995.56763","4629309307.55471","5186946777.21846","",
"Thailand","THA","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","3282279481.79137","3595888779.77655","3882772150.19721","4324260578.0863","5084449306.2914","5736755833.88544","6392420799.67787","6884709880.9358","7629891639.36658","7944432171.49205","8434591762.35969","10620834372.2265","13484314523.3705","16270063165.8476","18127328026.729","20100241581.8937","23865638504.1278","28185418122.7538","33623677571.2405","36677396026.1459","37591300983.8421","38346312324.2038","40501659341.2632","41326560044.0971","44170344511.8263","51341494971.8276","63778703537.6484","73580150600.2014","84268006689.6566","95088392075.2368","108715838810.377","124381044488.669","141154282041.185","162804169950.33","177585057226.134","163028821968.554","128202711978.426","123330206316.538","124591823398.437","124785963188.291","127269561818.107","140770536486.571","164632608180.038","182747111167.308","204129296115.442","233317453836.339","263926249459.997","276652596994.953","308010041371.585","334255785085.69","374726227901.265","389996152971.446","394295954978.62","392054383937.487","392702613198.024","411854108738.8","458654995738.984","",
"Tajikistan","TJK","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1905032327.0764","1648962704.39111","1205947681.31848","1230204898.89186","1012536268.93611","988496403.098696","1067052993.02524","1083417623.94334","1067368667.44718","1030927283.40104","1082585863.80058","1349565333.77255","1775588965.99332","2172100989.67247","2571410182.93773","3124726696.30697","4141183555.43455","4860461569.65374","6933520753.18662","7849159609.60369","9088496844.65745","10755302746.2925","11132369565.4504","10540176950.8648","9625503326.62612","8877364035.99045","9202464384.49077","",
"Turkmenistan","TKM","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3207753740.18413","2817048881.14304","2553435980.29684","2615417737.16692","2395057994.70073","2464035166.55899","2766853003.83401","2691409675.62753","2945078131.66624","3447928902.52531","4591805730.48531","6140045042.17631","7583604906.69371","9085452217.87148","11306611360.2726","14987480208.7699","17781034682.3897","20701691316.5986","24454791710.4832","29302609104.0159","34929613725.7925","39382084894.4375","39142691112.8301","38640020035.4504","36751411026.7475","39438266890.2865","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","118108113880.547","123942670786.792","136251543169.954","148580688977.869","161782429017.232","181797143685.693","205197872188.345","257506030835.813","335239671849.686","395842421419.746","426712288019.186","450108250985.534","502639520747.733","606241263618.363","732146735450.985","806990368904.173","780973829757.516","700211773738.088","678012693886.808","679171864750.413","720417045810.828","787815073161.618","851112656684.001","913080004751.931","976798906020.287","1157420666891.06","1311732377482.33","1443059465315.7","1574277895173.84","1705281589833.88","1879555882701.38","2053344371176.55","2077671835114.69","2001772693362.7","2074057342894.48","2038894959001.89","1930073111412.86","1943931559751.52","2131797791308.3","2424420611452.09","2837204008447.04","3363044280253.43","3936656788460.5","4080663049935.84","4586887653781.4","5127356137421.17","5729541340151.2","6035922519080.5","6033697657358.72","5585295776791.83","5182571352238.25","5151428423041.59","5384508421805.72","",
"Timor-Leste","TLS","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","696464808.259148","633485706.363346","758069509.66284","920854959.577208","1331704063.01233","1910308988.9823","3139033152.27292","2504072759.70855","3119677713.61621","4128996504.01624","4108571941.85577","3690819465.36342","3163117649.50415","2637101930.76505","2138441268.94955","2229065448.49706","2296624623.59089","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","313757228909.464","355316744189.838","385254677438.655","403664543976.501","412255356087.098","435447871556.132","452373093617.612","462902969086.939","504444150170.634","567843004482.452","654505584902.527","751548636305.357","894857291928.082","1072806042096.69","1191423125667.68","1316630829933.05","1375800734621.79","1568676648979.73","1656580944520.86","1641330600715.44","1510957687639.19","1511905012312.99","1447527740506.59","","",
"Tonga","TON","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","64274705.1534609","64470154.7433891","67243658.8251113","72738488.5241506","81596702.7801489","100920554.689254","109810663.885925","116412689.39682","128255140.260428","138154398.981265","146334110.293891","174077706.279177","193106676.083383","219238592.389537","218326462.288386","214034776.5258","205124748.674497","201316074.03032","197436724.11977","196000388.678458","198686471.458511","219849378.554396","247656047.499689","276878394.100954","291718231.870023","333348344.608698","349613790.187826","371231910.219183","393459607.484374","442858896.775216","455635681.505","461258811.985729","455344303.056498","434747699.185548","433783983.099065","443326158.197037","",
"South Asia (IDA & IBRD)","TSA","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","51829777395.9586","57385792065.7159","65276076781.0662","69804041144.9016","68861844064.3325","71226411168.6733","71043485137.7323","77928472227.5013","84413740931.2539","89190914324.6157","94083708136.4693","108801786809.39","128925476216.363","150319409635.168","149293899119.565","155894190540.548","176460090777.036","197430824697.073","242897159377.886","273071497872.965","274027604572.751","275699063215.721","279893194846.841","295849590323.868","321413203657.514","367412524135.701","416360833304.832","422611411163.399","428514248622.56","405378825826.44","415780741952.606","407464732853.017","433086191420.4","474623298917.113","524515220069.211","545658345642.109","558170306789.573","596214293720.771","617861095929.89","639912742607.316","660622939232.205","750669970868.434","889775784337.986","1039870308265.47","1173668029645.82","1367001926109.52","1518060913130.77","1710296606632.35","1889948293585.42","2132698229198.4","2353203938232.47","2464546836010.13","2573117717541.21","2686287039368.17","2877062218935.72","3130607350416.65","3489430207346.94","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","28802269184.7205","31193103920.9664","33420237342.9125","36192058496.9701","38524189410.7868","40514286486.8853","43355521721.9436","48231966069.7238","55713277441.7082","60984818344.5999","66767843129.6422","79376541997.9251","106744085595.62","128171908154.502","141471687113.657","149631172088.853","161959326497.784","194899021383.722","238787736812.304","283130262790.469","305901264514.92","309938744520.481","280044265006.235","259690070175.06","256199491767.391","281401690613.737","314612052537.064","317328243943.845","318391189823.487","325623200112.591","331304291290.739","321074424171.85","315995893517.764","333741501195.551","355470524379.296","373332815242.139","361650495613.254","363964480606.416","368434611703.409","373529135107.892","389469150569.189","435490477305.922","543429846979.365","681721270679.701","814661613557.324","941645759141.681","1093555242755.72","1160239581519.06","1249219064317.16","1358939321995.84","1530062893687.51","1639420175049.92","1756684456350.59","1720701644473.33","1619066748352.77","1588741937035.48","1639323582176.09","",
"Trinidad and Tobago","TTO","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","559591310.235884","666064436.649213","726557426.194762","746539698.14382","694893115.424578","713722688.339159","738721530.830003","755158984.056739","786001814.773191","827756772.646675","971698882.117449","1177711836.48529","1493829416.26148","2192457533.90203","2590544660.01465","2918623964.84698","3543663356.18143","4208186177.24614","5576909936.66516","6673094842.47664","7512029930.98783","6965791499.30865","6964436848.17591","6902341569.03349","6017976849.84658","5117509628.13257","4726377958.96813","4400050133.91754","4525301593.63378","4781026967.72489","5461023878.45414","5070857559.758","4846172418.53199","4985225340.30887","5320941377.08216","5672329410.11722","5831274210.62707","6177154218.32909","6840975872.88025","7724961290.43528","8637593081.25417","10361260386.4231","12510201283.709","14502112092.1334","17294569359.2993","19625723078.6408","22800133236.7649","21399675055.4743","21861964775.3998","20001165158.6202","22647959073.0929","25375491935.0773","25285820408.5695","26210390469.4256","23027170976.6883","22103553221.3866","22171395213.221","",
"Tunisia","TUN","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","1048259162.76754","1188350816.39581","1277419097.04811","1384907061.26631","1621245733.99319","2106628291.39356","2481143854.09825","3357997474.23218","4317434271.86299","4714807457.46111","5019215574.15553","5707669881.23055","7011626009.46823","8688615927.60542","9277990089.5887","8596535620.90286","8165003983.02401","8285176306.97218","8406502375.88551","8556070554.58922","9789347315.0286","10509368062.4916","10433277132.9773","11648449219.1237","12339200170.9975","14453434665.0837","14570473250.1971","15312850357.1265","16321857730.4147","18235473730.6199","19891692062.4171","20449492354.7455","21751730973.5695","22073286430.3291","21977572720.0593","21504449466.0605","24420035236.7162","29082527102.8019","31978297536.7779","34015852145.0099","36402028934.5735","40121220164.0487","42860160961.6032","43935806596.8323","42814740552.7553","44472345780.5631","45530365364.4965","46075626104.382","44321647733.9503","42516685323.4361","40264147437.0525","40452512429.6335","",
